
18:44:30:44S,austin,(4, 52, 178, 178)
18:44:30:44S,austin,(4, 52, 178, 178)
18:44:30:44S,austin,(4, 52, 178, 178)
18:44:30:44S,austin,(4, 52, 178, 178)
18:44:30:44S,austin,(4, 52, 178, 178)
18:44:30:44S,unknown,(14, 374, 86, 86)
18:44:30:44S,austin,(92, 105, 282, 282)
18:44:30:44S,austin,(92, 105, 282, 282)
18:44:33:44S,austin,(4, 52, 178, 178)
18:44:34:44S,austin,(78, 104, 291, 291)
18:44:34:44S,austin,(64, 90, 308, 308)
18:44:34:44S,austin,(4, 52, 178, 178)
18:44:34:44S,austin,(4, 52, 178, 178)
18:44:34:44S,austin,(77, 96, 308, 308)
18:44:34:44S,austin,(77, 96, 308, 308)
18:44:36:44S,austin,(77, 96, 308, 308)
18:44:36:44S,austin,(77, 96, 308, 308)
18:44:37:44S,unknown,(11, 379, 79, 79)
18:44:38:44S,unknown,(11, 379, 79, 79)
18:44:40:44S,austin,(218, 166, 77, 77)
18:44:40:44S,austin,(218, 166, 77, 77)
18:44:40:44S,austin,(210, 158, 86, 86)
18:44:41:44S,unknown,(228, 170, 72, 72)
18:44:41:44S,unknown,(228, 170, 72, 72)
18:44:41:44S,austin,(229, 145, 86, 86)
18:44:41:44S,austin,(229, 142, 86, 86)
18:44:41:44S,austin,(229, 142, 86, 86)
18:44:42:44S,unknown,(238, 170, 72, 72)
18:44:42:44S,unknown,(238, 170, 72, 72)
18:44:42:44S,unknown,(238, 170, 72, 72)
18:44:42:44S,unknown,(236, 168, 72, 72)
18:44:42:44S,unknown,(236, 168, 72, 72)
18:44:43:44S,austin,(231, 142, 86, 86)
18:44:43:44S,austin,(231, 142, 86, 86)
18:44:43:44S,austin,(224, 138, 94, 94)
18:44:43:44S,austin,(224, 138, 94, 94)
18:44:43:44S,unknown,(236, 168, 72, 72)
18:44:43:44S,unknown,(236, 168, 72, 72)
18:44:43:44S,austin,(234, 144, 79, 79)
18:44:43:44S,austin,(4, 52, 178, 178)
18:44:44:44S,austin,(233, 142, 86, 86)
18:44:44:44S,austin,(230, 139, 92, 92)
18:44:44:44S,austin,(230, 139, 92, 92)
18:44:44:44S,unknown,(240, 167, 72, 72)
18:44:44:44S,unknown,(240, 167, 72, 72)
18:44:44:44S,austin,(232, 141, 86, 86)
18:44:44:44S,austin,(234, 143, 86, 86)
18:44:44:44S,austin,(234, 143, 86, 86)
18:44:44:44S,austin,(232, 134, 94, 94)
18:44:44:44S,austin,(234, 131, 103, 103)
18:44:45:44S,austin,(234, 131, 103, 103)
18:44:45:44S,austin,(237, 134, 97, 97)
18:44:45:44S,austin,(4, 52, 178, 178)
18:44:45:44S,austin,(148, 27, 214, 214)
18:44:45:44S,austin,(148, 27, 214, 214)
18:44:46:44S,austin,(287, 132, 86, 86)
18:44:46:44S,austin,(287, 132, 86, 86)
18:44:46:44S,unknown,(281, 124, 86, 86)
18:44:46:44S,unknown,(342, 403, 72, 72)
18:44:46:44S,unknown,(342, 403, 72, 72)
18:44:47:44S,austin,(328, 325, 149, 149)
18:44:47:44S,austin,(328, 325, 149, 149)
18:44:47:44S,austin,(4, 52, 178, 178)
18:44:47:44S,austin,(4, 52, 178, 178)
18:44:48:44S,unknown,(353, 391, 86, 86)
18:44:48:44S,unknown,(353, 391, 86, 86)
18:44:49:44S,austin,(330, 330, 124, 124)
18:44:49:44S,austin,(330, 330, 124, 124)
18:44:49:44S,austin,(4, 52, 178, 178)
18:44:49:44S,austin,(4, 52, 178, 178)
18:44:50:44S,austin,(4, 52, 178, 178)
18:44:51:44S,austin,(301, 122, 93, 93)
18:44:51:44S,austin,(4, 52, 178, 178)
18:44:51:44S,austin,(301, 122, 93, 93)
18:44:51:44S,austin,(4, 52, 178, 178)
18:44:52:44S,austin,(300, 122, 96, 96)
18:44:52:44S,austin,(297, 120, 103, 103)
18:44:52:44S,unknown,(288, 147, 86, 86)
18:44:52:44S,austin,(273, 114, 103, 103)
18:44:52:44S,austin,(260, 113, 103, 103)
18:44:52:44S,austin,(260, 113, 103, 103)
18:44:52:44S,austin,(251, 112, 103, 103)
18:44:52:44S,austin,(251, 112, 103, 103)
18:44:53:44S,austin,(239, 113, 103, 103)
18:44:53:44S,unknown,(373, 408, 72, 72)
18:44:53:44S,unknown,(235, 145, 97, 97)
18:44:53:44S,austin,(229, 109, 110, 110)
18:44:53:44S,unknown,(235, 145, 97, 97)
18:44:53:44S,austin,(229, 109, 110, 110)
18:44:53:44S,unknown,(367, 402, 72, 72)
18:44:53:44S,austin,(222, 106, 124, 124)
18:44:53:44S,austin,(217, 106, 124, 124)
18:44:53:44S,austin,(217, 106, 124, 124)
18:44:53:44S,austin,(229, 112, 103, 103)
18:44:53:44S,austin,(229, 112, 103, 103)
18:44:53:44S,austin,(228, 112, 106, 106)
18:44:54:44S,austin,(228, 112, 106, 106)
18:44:54:44S,austin,(226, 110, 110, 110)
18:44:54:44S,austin,(231, 129, 99, 99)
18:44:54:44S,austin,(231, 129, 99, 99)
18:44:54:44S,austin,(230, 114, 103, 103)
18:44:54:44S,unknown,(368, 409, 72, 71)
18:44:54:44S,austin,(232, 110, 103, 103)
18:44:54:44S,unknown,(368, 409, 72, 71)
18:44:54:44S,austin,(232, 110, 103, 103)
18:44:54:44S,unknown,(370, 408, 72, 72)
18:44:54:44S,unknown,(372, 408, 72, 72)
18:44:54:44S,austin,(232, 140, 103, 103)
18:44:54:44S,unknown,(372, 408, 72, 72)
18:44:54:44S,austin,(232, 140, 103, 103)
18:44:55:44S,unknown,(374, 407, 72, 72)
18:44:55:44S,austin,(4, 52, 178, 178)
18:44:55:44S,unknown,(373, 409, 72, 71)
18:44:55:44S,unknown,(373, 409, 72, 71)
18:44:55:44S,unknown,(373, 409, 72, 71)
18:44:55:44S,unknown,(372, 409, 72, 71)
18:44:55:44S,austin,(231, 116, 108, 108)
18:44:55:44S,austin,(4, 52, 178, 178)
18:44:55:44S,austin,(232, 136, 103, 103)
18:44:55:44S,unknown,(373, 408, 72, 72)
18:44:55:44S,austin,(232, 107, 103, 103)
18:44:56:44S,austin,(230, 133, 103, 103)
18:44:56:44S,austin,(230, 133, 103, 103)
18:44:56:44S,austin,(214, 103, 124, 124)
18:44:56:44S,austin,(214, 103, 124, 124)
18:44:56:44S,austin,(222, 108, 114, 114)
18:44:56:44S,austin,(220, 110, 114, 114)
18:44:56:44S,austin,(220, 110, 114, 114)
18:44:56:44S,austin,(216, 106, 117, 117)
18:44:56:44S,austin,(216, 106, 117, 117)
18:44:57:44S,austin,(210, 110, 119, 119)
18:44:57:44S,austin,(4, 52, 178, 178)
18:44:57:44S,austin,(210, 117, 114, 114)
18:44:57:44S,austin,(204, 114, 117, 117)
18:44:57:44S,austin,(204, 114, 117, 117)
18:44:57:44S,austin,(195, 116, 117, 117)
18:44:57:44S,austin,(195, 116, 117, 117)
18:44:57:44S,unknown,(206, 146, 89, 89)
18:44:57:44S,austin,(193, 126, 104, 104)
18:44:57:44S,austin,(190, 117, 114, 114)
18:44:57:44S,austin,(190, 117, 114, 114)
18:44:58:44S,unknown,(210, 150, 86, 86)
18:44:58:44S,unknown,(210, 150, 86, 86)
18:44:58:44S,unknown,(215, 144, 89, 89)
18:44:58:44S,austin,(204, 100, 124, 124)
18:44:58:44S,austin,(211, 98, 119, 119)
18:44:58:44S,austin,(4, 52, 178, 178)
18:44:58:44S,austin,(211, 98, 119, 119)
18:44:58:44S,austin,(4, 52, 178, 178)
18:44:58:44S,austin,(224, 127, 103, 103)
18:44:58:44S,austin,(216, 103, 117, 117)
18:44:58:44S,austin,(4, 52, 178, 178)
18:44:59:44S,austin,(264, 82, 114, 114)
18:44:59:44S,austin,(264, 82, 114, 114)
18:45:00:45S,austin,(266, 64, 136, 136)
18:45:00:45S,austin,(4, 52, 178, 178)
18:45:00:45S,austin,(4, 52, 178, 178)
18:45:00:45S,austin,(4, 52, 178, 178)
18:45:00:45S,austin,(4, 52, 178, 178)
18:45:00:45S,austin,(4, 52, 178, 178)
18:45:01:45S,austin,(275, 63, 132, 132)
18:45:02:45S,austin,(277, 110, 122, 122)
18:45:02:45S,austin,(277, 110, 122, 122)
18:45:02:45S,austin,(269, 116, 132, 132)
18:45:02:45S,austin,(269, 116, 132, 132)
18:45:02:45S,austin,(257, 118, 149, 149)
18:45:02:45S,austin,(268, 139, 124, 124)
18:45:02:45S,austin,(268, 139, 124, 124)
18:45:02:45S,austin,(268, 142, 124, 124)
18:45:03:45S,austin,(268, 142, 124, 124)
18:45:03:45S,austin,(255, 133, 141, 141)
18:45:03:45S,austin,(256, 132, 136, 136)
18:45:03:45S,austin,(4, 52, 178, 178)
18:45:03:45S,austin,(257, 133, 141, 141)
18:45:03:45S,austin,(257, 133, 141, 141)
18:45:03:45S,austin,(258, 140, 136, 136)
18:45:03:45S,austin,(258, 134, 136, 136)
18:45:03:45S,austin,(258, 134, 136, 136)
18:45:03:45S,austin,(256, 125, 132, 132)
18:45:03:45S,austin,(256, 125, 132, 132)
18:45:04:45S,austin,(256, 118, 132, 132)
18:45:04:45S,austin,(251, 98, 141, 141)
18:45:04:45S,austin,(251, 98, 141, 141)
18:45:09:45S,austin,(4, 52, 178, 178)
18:45:09:45S,austin,(4, 52, 178, 178)
18:45:09:45S,austin,(77, 96, 308, 308)
18:45:09:45S,austin,(77, 96, 308, 308)
18:45:10:45S,austin,(4, 52, 178, 178)
18:45:11:45S,austin,(498, 67, 124, 124)
18:45:11:45S,austin,(484, 74, 132, 132)
18:45:11:45S,austin,(484, 74, 132, 132)
18:45:11:45S,austin,(461, 78, 136, 136)
18:45:11:45S,austin,(461, 78, 136, 136)
18:45:12:45S,austin,(444, 94, 132, 132)
18:45:12:45S,austin,(444, 94, 132, 132)
18:45:12:45S,austin,(446, 100, 124, 124)
18:45:12:45S,austin,(442, 103, 124, 124)
18:45:12:45S,austin,(442, 103, 124, 124)
18:45:13:45S,austin,(4, 52, 178, 178)
18:45:13:45S,austin,(4, 52, 178, 178)
18:45:14:45S,austin,(102, 108, 270, 270)
18:45:14:45S,austin,(102, 108, 270, 270)
18:45:14:45S,austin,(106, 110, 260, 260)
18:45:14:45S,austin,(91, 107, 257, 257)
18:45:14:45S,austin,(91, 107, 257, 257)
18:45:14:45S,austin,(93, 111, 257, 257)
18:45:14:45S,austin,(77, 96, 308, 308)
18:45:14:45S,austin,(77, 96, 308, 308)
18:45:14:45S,austin,(58, 90, 308, 308)
18:45:16:45S,austin,(58, 90, 308, 308)
18:45:16:45S,austin,(58, 90, 308, 308)
18:45:16:45S,austin,(96, 112, 257, 257)
18:45:16:45S,austin,(96, 112, 257, 257)
18:45:16:45S,austin,(100, 111, 257, 257)
18:45:16:45S,austin,(117, 113, 243, 243)
18:45:17:45S,austin,(117, 113, 243, 243)
18:45:17:45S,austin,(4, 52, 178, 178)
18:45:17:45S,austin,(4, 52, 178, 178)
18:45:18:45S,austin,(4, 52, 178, 178)
18:45:18:45S,austin,(4, 52, 178, 178)
18:45:18:45S,austin,(270, 86, 124, 124)
18:45:18:45S,austin,(270, 86, 124, 124)
18:45:19:45S,austin,(268, 78, 124, 124)
18:45:19:45S,austin,(268, 78, 124, 124)
18:45:26:45S,unknown,(9, 84, 94, 94)
18:45:29:45S,unknown,(338, 376, 86, 86)
18:45:29:45S,austin,(4, 52, 178, 178)
18:45:29:45S,unknown,(338, 376, 86, 86)
18:45:29:45S,austin,(4, 52, 178, 178)
18:45:31:45S,austin,(4, 52, 178, 178)
18:45:31:45S,austin,(4, 52, 178, 178)
18:45:32:45S,austin,(4, 52, 178, 178)
18:45:34:45S,unknown,(181, 118, 103, 103)
18:45:34:45S,unknown,(181, 118, 103, 103)
18:45:34:45S,unknown,(181, 118, 103, 103)
18:45:34:45S,unknown,(181, 118, 103, 103)
18:45:34:45S,austin,(172, 112, 117, 117)
18:45:34:45S,austin,(168, 108, 124, 124)
18:45:34:45S,austin,(168, 108, 124, 124)
18:45:34:45S,austin,(38, 258, 124, 124)
18:45:35:45S,austin,(165, 72, 124, 124)
18:45:35:45S,austin,(165, 72, 124, 124)
18:45:36:45S,austin,(170, 70, 124, 124)
18:45:36:45S,austin,(170, 70, 124, 124)
18:45:36:45S,austin,(189, 75, 103, 103)
18:45:37:45S,austin,(189, 75, 103, 103)
18:45:37:45S,austin,(168, 88, 124, 124)
18:45:37:45S,austin,(168, 88, 124, 124)
18:45:37:45S,austin,(190, 77, 86, 86)
18:45:37:45S,austin,(190, 77, 86, 86)
18:45:40:45S,austin,(26, 270, 110, 110)
18:45:40:45S,austin,(26, 270, 110, 110)
18:45:40:45S,unknown,(46, 281, 72, 72)
18:45:41:45S,austin,(4, 52, 178, 178)
18:45:41:45S,austin,(4, 52, 178, 178)
18:45:41:45S,unknown,(46, 281, 72, 72)
18:45:42:45S,austin,(224, 67, 124, 124)
18:45:43:45S,austin,(4, 52, 178, 178)
18:45:43:45S,austin,(4, 52, 178, 178)
18:45:43:45S,austin,(161, 53, 124, 124)
18:45:44:45S,austin,(22, 264, 136, 136)
18:45:44:45S,austin,(22, 264, 136, 136)
18:45:44:45S,austin,(165, 77, 117, 117)
18:45:45:45S,austin,(158, 93, 124, 124)
18:45:45:45S,austin,(158, 93, 124, 124)
18:45:45:45S,austin,(163, 72, 124, 124)
18:45:45:45S,austin,(164, 73, 124, 124)
18:45:45:45S,austin,(164, 73, 124, 124)
18:45:46:45S,austin,(165, 77, 124, 124)
18:45:46:45S,austin,(165, 74, 124, 124)
18:45:46:45S,austin,(165, 74, 124, 124)
18:45:46:45S,austin,(165, 74, 124, 124)
18:45:47:45S,austin,(168, 77, 124, 124)
18:45:47:45S,austin,(168, 77, 124, 124)
18:45:47:45S,austin,(168, 74, 124, 124)
18:45:49:45S,austin,(4, 52, 178, 178)
18:45:50:45S,austin,(4, 52, 178, 178)
18:45:50:45S,austin,(247, 92, 117, 117)
18:45:50:45S,austin,(258, 70, 124, 124)
18:45:50:45S,austin,(260, 78, 124, 124)
18:45:50:45S,austin,(260, 78, 124, 124)
18:45:52:45S,austin,(310, 74, 124, 124)
18:45:52:45S,austin,(311, 87, 124, 124)
18:45:52:45S,austin,(4, 52, 178, 178)
18:45:52:45S,austin,(4, 52, 178, 178)
18:45:52:45S,austin,(4, 52, 178, 178)
18:45:53:45S,austin,(315, 70, 132, 132)
18:45:53:45S,austin,(322, 83, 129, 129)
18:45:53:45S,unknown,(360, 87, 120, 120)
18:45:53:45S,unknown,(360, 87, 120, 120)
18:45:53:45S,unknown,(428, 137, 72, 72)
18:45:53:45S,austin,(4, 52, 178, 178)
18:45:53:45S,unknown,(468, 144, 72, 72)
18:45:56:45S,austin,(471, 53, 149, 149)
18:45:56:45S,austin,(471, 53, 149, 149)
18:45:56:45S,austin,(4, 52, 178, 178)
18:45:57:45S,austin,(80, 92, 282, 282)
18:45:57:45S,austin,(80, 92, 282, 282)
18:45:58:45S,austin,(299, 73, 103, 103)
18:45:58:45S,austin,(299, 73, 103, 103)
18:46:00:46S,austin,(248, 46, 149, 149)
18:46:00:46S,austin,(248, 46, 149, 149)
18:46:00:46S,unknown,(298, 143, 72, 72)
18:46:00:46S,unknown,(298, 143, 72, 72)
18:46:01:46S,unknown,(289, 172, 77, 77)
18:46:01:46S,unknown,(289, 172, 77, 77)
18:46:01:46S,austin,(244, 53, 132, 132)
18:46:01:46S,austin,(244, 53, 132, 132)
18:46:02:46S,austin,(226, 71, 149, 149)
18:46:03:46S,austin,(248, 106, 124, 124)
18:46:03:46S,austin,(248, 106, 124, 124)
18:46:04:46S,austin,(247, 70, 136, 136)
18:46:05:46S,unknown,(380, 272, 72, 72)
18:46:06:46S,unknown,(380, 272, 72, 72)
18:46:06:46S,unknown,(226, 152, 72, 72)
18:46:06:46S,unknown,(226, 152, 72, 72)
18:46:08:46S,austin,(64, 96, 308, 308)
18:46:11:46S,unknown,(16, 382, 72, 72)
18:46:11:46S,unknown,(16, 382, 72, 72)
18:46:12:46S,austin,(4, 52, 178, 178)
18:46:12:46S,austin,(4, 52, 178, 178)
18:46:13:46S,austin,(80, 104, 282, 282)
18:46:32:46S,unknown,(507, 376, 86, 86)
18:46:32:46S,unknown,(507, 376, 86, 86)
18:46:32:46S,unknown,(52, 380, 94, 94)
18:46:32:46S,austin,(266, 2, 149, 149)
18:46:33:46S,unknown,(324, 111, 72, 72)
18:46:33:46S,austin,(266, 2, 149, 149)
18:46:33:46S,unknown,(324, 111, 72, 72)
18:46:33:46S,austin,(295, 36, 141, 141)
18:46:33:46S,austin,(295, 36, 141, 141)
18:46:33:46S,austin,(291, 50, 149, 149)
18:46:33:46S,austin,(298, 250, 119, 119)
18:46:33:46S,austin,(298, 250, 119, 119)
18:46:34:46S,austin,(268, 233, 149, 149)
18:46:34:46S,austin,(270, 227, 149, 149)
18:46:34:46S,austin,(270, 227, 149, 149)
18:46:34:46S,austin,(266, 223, 149, 149)
18:46:34:46S,austin,(266, 223, 149, 149)
18:46:34:46S,austin,(260, 232, 149, 149)
18:46:34:46S,austin,(260, 232, 149, 149)
18:46:34:46S,austin,(262, 225, 149, 149)
18:46:34:46S,austin,(260, 220, 149, 149)
18:46:34:46S,austin,(260, 220, 149, 149)
18:46:37:46S,austin,(224, 182, 155, 155)
18:46:38:46S,austin,(224, 182, 155, 155)
18:46:38:46S,austin,(11, 282, 178, 178)
18:46:40:46S,austin,(315, 198, 124, 124)
18:46:40:46S,unknown,(520, 398, 81, 81)
18:46:40:46S,unknown,(520, 398, 81, 81)
18:46:41:46S,unknown,(533, 403, 72, 72)
18:46:41:46S,unknown,(533, 403, 72, 72)
18:46:41:46S,unknown,(533, 403, 72, 72)
18:46:42:46S,unknown,(227, 403, 72, 72)
18:46:45:46S,unknown,(233, 362, 72, 72)
18:46:45:46S,unknown,(236, 131, 103, 103)
18:46:46:46S,unknown,(236, 131, 103, 103)
18:46:46:46S,unknown,(236, 131, 103, 103)
18:46:46:46S,unknown,(186, 184, 79, 79)
18:46:46:46S,austin,(264, 48, 138, 138)
18:46:46:46S,austin,(264, 48, 138, 138)
18:46:46:46S,austin,(272, 54, 136, 136)
18:46:47:46S,austin,(272, 54, 136, 136)
18:46:47:46S,austin,(268, 57, 135, 135)
18:46:47:46S,austin,(264, 62, 134, 134)
18:46:47:46S,austin,(264, 62, 134, 134)
18:46:47:46S,austin,(264, 68, 130, 130)
18:46:47:46S,austin,(264, 68, 130, 130)
18:46:47:46S,austin,(263, 68, 131, 131)
18:46:47:46S,austin,(260, 67, 130, 130)
18:46:47:46S,austin,(256, 64, 135, 135)
18:46:48:46S,austin,(256, 64, 135, 135)
18:46:48:46S,austin,(256, 63, 139, 139)
18:46:48:46S,austin,(255, 63, 141, 141)
18:46:48:46S,austin,(255, 63, 141, 141)
18:46:48:46S,austin,(263, 72, 130, 130)
18:46:48:46S,austin,(266, 74, 124, 124)
18:46:48:46S,austin,(260, 76, 124, 124)
18:46:48:46S,austin,(260, 80, 124, 124)
18:46:48:46S,austin,(260, 80, 124, 124)
18:46:48:46S,austin,(257, 75, 130, 130)
18:46:49:46S,austin,(255, 78, 131, 131)
18:46:49:46S,unknown,(76, 326, 86, 86)
18:46:49:46S,austin,(259, 84, 124, 124)
18:46:49:46S,unknown,(76, 326, 86, 86)
18:46:49:46S,austin,(259, 84, 124, 124)
18:46:49:46S,austin,(256, 80, 130, 130)
18:46:49:46S,austin,(257, 82, 130, 130)
18:46:49:46S,austin,(254, 82, 134, 134)
18:46:49:46S,austin,(260, 87, 124, 124)
18:46:49:46S,unknown,(177, 271, 108, 108)
18:46:49:46S,unknown,(177, 271, 108, 108)
18:46:49:46S,austin,(260, 87, 124, 124)
18:46:50:46S,unknown,(74, 287, 104, 104)
18:46:50:46S,austin,(72, 272, 117, 117)
18:46:50:46S,austin,(256, 83, 130, 130)
18:46:50:46S,unknown,(81, 275, 104, 104)
18:46:50:46S,austin,(71, 261, 141, 141)
18:46:50:46S,unknown,(88, 277, 94, 94)
18:46:50:46S,austin,(268, 86, 124, 124)
18:46:50:46S,austin,(78, 270, 119, 119)
18:46:50:46S,austin,(78, 270, 119, 119)
18:46:50:46S,austin,(74, 273, 124, 124)
18:46:50:46S,unknown,(210, 283, 86, 86)
18:46:50:46S,austin,(74, 278, 114, 114)
18:46:50:46S,austin,(68, 273, 130, 130)
18:46:51:46S,austin,(68, 273, 130, 130)
18:46:51:46S,austin,(72, 283, 114, 114)
18:46:51:46S,austin,(66, 288, 114, 114)
18:46:51:46S,austin,(72, 290, 101, 101)
18:46:51:46S,austin,(63, 281, 122, 122)
18:46:51:46S,austin,(63, 281, 122, 122)
18:46:51:46S,austin,(68, 283, 118, 118)
18:46:51:46S,austin,(68, 285, 111, 111)
18:46:52:46S,unknown,(81, 291, 86, 86)
18:46:52:46S,austin,(60, 275, 132, 132)
18:46:52:46S,unknown,(81, 291, 86, 86)
18:46:52:46S,austin,(60, 275, 132, 132)
18:46:52:46S,austin,(71, 286, 107, 107)
18:46:52:46S,austin,(71, 286, 107, 107)
18:46:52:46S,austin,(62, 276, 125, 125)
18:46:52:46S,austin,(65, 277, 127, 127)
18:46:52:46S,austin,(66, 283, 117, 117)
18:46:52:46S,austin,(73, 288, 104, 104)
18:46:52:46S,austin,(75, 289, 104, 104)
18:46:53:46S,austin,(75, 289, 104, 104)
18:46:53:46S,unknown,(77, 287, 104, 104)
18:46:53:46S,austin,(71, 279, 120, 120)
18:46:53:46S,austin,(71, 279, 120, 120)
18:46:53:46S,austin,(74, 284, 114, 114)
18:46:53:46S,unknown,(86, 295, 86, 86)
18:46:53:46S,austin,(64, 270, 141, 141)
18:46:53:46S,unknown,(84, 296, 86, 86)
18:46:53:46S,unknown,(84, 296, 86, 86)
18:46:53:46S,unknown,(80, 293, 92, 92)
18:46:54:46S,austin,(73, 287, 108, 108)
18:46:54:46S,austin,(73, 287, 108, 108)
18:46:54:46S,austin,(72, 287, 108, 108)
18:46:54:46S,austin,(252, 78, 136, 136)
18:46:54:46S,austin,(77, 286, 104, 104)
18:46:54:46S,unknown,(84, 292, 86, 86)
18:46:54:46S,austin,(72, 284, 114, 114)
18:46:54:46S,austin,(72, 284, 114, 114)
18:46:54:46S,austin,(69, 279, 126, 126)
18:46:55:46S,unknown,(77, 289, 103, 103)
18:46:55:46S,austin,(80, 290, 103, 103)
18:46:55:46S,austin,(76, 284, 109, 109)
18:46:55:46S,austin,(76, 284, 109, 109)
18:46:55:46S,austin,(73, 277, 120, 120)
18:46:55:46S,austin,(241, 71, 149, 149)
18:46:56:46S,unknown,(260, 178, 72, 72)
18:46:56:46S,unknown,(260, 178, 72, 72)
18:46:58:46S,austin,(286, 88, 124, 124)
18:46:58:46S,austin,(286, 88, 124, 124)
18:46:58:46S,austin,(284, 62, 103, 103)
18:46:59:46S,austin,(244, 37, 149, 149)
18:46:59:46S,austin,(244, 37, 149, 149)
18:46:59:46S,austin,(187, 35, 136, 136)
18:46:59:46S,austin,(187, 35, 136, 136)
18:47:00:47S,austin,(178, 53, 128, 128)
18:47:00:47S,austin,(177, 38, 124, 124)
18:47:00:47S,austin,(207, 41, 129, 129)
18:47:00:47S,austin,(207, 41, 129, 129)
18:47:00:47S,austin,(213, 48, 132, 132)
18:47:00:47S,austin,(220, 39, 124, 124)
18:47:01:47S,austin,(221, 54, 124, 124)
18:47:01:47S,austin,(221, 54, 124, 124)
18:47:01:47S,austin,(214, 44, 124, 124)
18:47:01:47S,austin,(196, 57, 124, 124)
18:47:01:47S,austin,(191, 28, 124, 124)
18:47:01:47S,austin,(191, 28, 124, 124)
18:47:02:47S,austin,(305, 256, 149, 149)
18:47:02:47S,austin,(305, 256, 149, 149)
18:47:02:47S,austin,(72, 179, 236, 236)
18:47:03:47S,austin,(68, 181, 214, 214)
18:47:03:47S,austin,(68, 181, 214, 214)
18:47:03:47S,austin,(196, 10, 149, 149)
18:47:04:47S,unknown,(98, 276, 79, 79)
18:47:04:47S,unknown,(98, 276, 79, 79)
18:47:04:47S,unknown,(99, 275, 76, 76)
18:47:04:47S,austin,(175, 25, 141, 141)
18:47:04:47S,austin,(175, 25, 141, 141)
18:47:04:47S,austin,(170, 25, 149, 149)
18:47:04:47S,austin,(178, 27, 149, 149)
18:47:04:47S,austin,(212, 88, 124, 124)
18:47:05:47S,unknown,(377, 178, 117, 117)
18:47:05:47S,austin,(252, 64, 103, 103)
18:47:05:47S,austin,(236, 53, 114, 114)
18:47:06:47S,austin,(185, 78, 117, 117)
18:47:06:47S,austin,(185, 78, 117, 117)
18:47:06:47S,austin,(186, 30, 164, 164)
18:47:06:47S,austin,(212, 45, 132, 132)
18:47:08:47S,unknown,(378, 302, 79, 79)
18:47:08:47S,austin,(180, 34, 136, 136)
18:47:08:47S,austin,(183, 25, 149, 149)
18:47:08:47S,austin,(189, 22, 141, 141)
18:47:08:47S,austin,(183, 52, 136, 136)
18:47:08:47S,unknown,(344, 133, 103, 103)
18:47:08:47S,unknown,(150, 362, 72, 72)
18:47:09:47S,austin,(212, 74, 124, 124)
18:47:09:47S,austin,(186, 50, 143, 143)
18:47:09:47S,austin,(189, 38, 141, 141)
18:47:09:47S,unknown,(350, 176, 103, 103)
18:47:09:47S,austin,(189, 38, 141, 141)
18:47:09:47S,unknown,(350, 176, 103, 103)
18:47:10:47S,austin,(183, 56, 149, 149)
18:47:10:47S,austin,(191, 70, 124, 124)
18:47:10:47S,austin,(191, 70, 124, 124)
18:47:10:47S,austin,(183, 50, 124, 124)
18:47:10:47S,austin,(183, 44, 136, 136)
18:47:10:47S,austin,(183, 44, 136, 136)
18:47:10:47S,austin,(211, 56, 108, 108)
18:47:11:47S,austin,(208, 46, 114, 114)
18:47:11:47S,austin,(208, 46, 114, 114)
18:47:12:47S,austin,(248, 28, 149, 149)
18:47:12:47S,austin,(248, 28, 149, 149)
18:47:12:47S,unknown,(398, 249, 86, 86)
18:47:12:47S,unknown,(398, 249, 86, 86)
18:47:13:47S,unknown,(466, 402, 72, 72)
18:47:14:47S,unknown,(466, 402, 72, 72)
18:47:14:47S,austin,(246, 72, 124, 124)
18:47:14:47S,unknown,(428, 385, 72, 72)
18:47:14:47S,austin,(203, 69, 132, 132)
18:47:14:47S,unknown,(415, 386, 72, 72)
18:47:14:47S,unknown,(415, 386, 72, 72)
18:47:15:47S,unknown,(391, 371, 94, 94)
18:47:15:47S,unknown,(394, 380, 94, 94)
18:47:15:47S,austin,(177, 34, 136, 136)
18:47:15:47S,unknown,(372, 378, 103, 102)
18:47:15:47S,unknown,(44, 258, 99, 99)
18:47:16:47S,unknown,(80, 242, 72, 72)
18:47:16:47S,austin,(182, 32, 132, 132)
18:47:16:47S,austin,(182, 32, 132, 132)
18:47:16:47S,austin,(74, 217, 124, 124)
18:47:16:47S,unknown,(46, 256, 103, 103)
18:47:16:47S,austin,(184, 32, 141, 141)
18:47:17:47S,austin,(184, 32, 141, 141)
18:47:17:47S,unknown,(363, 376, 103, 103)
18:47:18:47S,austin,(204, 54, 110, 110)
18:47:21:47S,unknown,(30, 347, 114, 114)
18:47:21:47S,unknown,(30, 344, 114, 114)
18:47:23:47S,austin,(232, 58, 103, 103)
18:47:23:47S,austin,(232, 58, 103, 103)
18:44:50:44S,unknown,(82, 223, 178, 178)
18:44:52:44S,austin,(130, 169, 214, 214)
18:44:52:44S,austin,(130, 169, 214, 214)
18:44:53:44S,austin,(130, 169, 214, 214)
18:45:16:45S,unknown,(243, 129, 103, 103)
18:45:16:45S,unknown,(243, 129, 103, 103)
18:45:16:45S,unknown,(243, 129, 103, 103)
18:45:20:45S,austin,(441, 207, 114, 114)
18:45:20:45S,austin,(441, 207, 114, 114)
18:45:21:45S,unknown,(124, 49, 124, 124)
18:45:21:45S,unknown,(296, 12, 86, 86)
